sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[66, 66, 66, 66, 66, 66, 66, 66, 66]","[83, 83, 83, 83, 0, 0, 0, 0, 0]",pp,0,9,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[68, 68, 68, 68, 68]","[73, 73, 73, 73, 73]",mp,0,5,0,0,0,0
8.6,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[68, 68, 68, 68, 68]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 70, 70, 70, 70]","[75, 75, 75, 75, 75]",mf,0,5,0,0,0,0
9.0,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[70, 70, 70, 70, 70]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[73, 73, 73, 73, 73]","[88, 88, 88, 88, 88]",f,1,5,0,0,0,0
9.4,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[73, 73, 73, 73, 73]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[75, 75, 75, 75, 75]","[75, 75, 75, 75, 75]",mf,0,5,0,0,0,0
9.8,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[75, 75, 75, 75, 75]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[78, 78, 78, 78, 78]","[80, 80, 80, 80, 80]",mf,1,5,0,0,0,0
10.2,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[78, 78, 78, 78, 78]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[80, 80, 80, 80, 80]","[75, 75, 75, 75, 75]",mf,0,5,0,0,0,0
10.6,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[80, 80, 80, 80, 80]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[82, 82, 82, 82, 82]","[85, 85, 85, 85, 85]",mf,1,5,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[82, 82, 82, 82, 82]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[85, 85, 85, 85, 85]","[88, 88, 88, 88, 88]",f,1,5,0,0,0,0
11.3,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[85, 85, 85, 85, 85]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[87, 87, 87, 87, 87]","[83, 83, 83, 83, 83]",mf,1,5,0,0,0,0
11.7,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[87, 87, 87, 87, 87]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,[],[],[],[],,0,0,0,0,0,0
12.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[90, 90, 90, 90, 90]","[85, 85, 85, 85, 85]",mf,1,5,0,0,0,0
12.1,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[90, 90, 90, 90, 90]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[92, 92, 92, 92, 92]","[80, 80, 80, 80, 80]",mf,1,5,0,0,0,0
12.5,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[92, 92, 92, 92, 92]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[94, 94, 94, 94, 94]","[88, 88, 88, 88, 88]",f,1,5,0,0,0,0
12.8,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[94, 94, 94, 94, 94]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[97, 97, 97, 97, 97]","[85, 85, 85, 85, 85]",mf,1,5,0,0,0,0
13.2,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[97, 97, 97, 97, 97]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[99, 99, 99, 99, 99]","[83, 83, 83, 83, 83]",mf,1,5,0,0,0,0
13.6,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[99, 99, 99, 99, 99]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[102, 102, 102, 102, 102]","[80, 80, 80, 80, 80]",mf,1,5,0,0,0,0
14.0,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0]","[102, 102, 102, 102, 102]","[0, 0, 0, 0, 0]",ppp,0,5,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[104, 104, 104, 104, 104, 104, 104, 104, 104, 104]","[75, 75, 75, 75, 75, 0, 0, 0, 0, 0]",pp,0,10,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,[],[],[],[],,0,0,0,0,0,0
