sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
75.6,"['note_off', 'note_on']","[0, 0]","[60, 63]","[64, 55]",p,0,2,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,"['note_off', 'note_on']","[0, 0]","[63, 57]","[64, 45]",p,0,2,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 43]",p,0,2,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,"['note_off', 'note_on']","[0, 0]","[60, 63]","[64, 43]",p,0,2,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[42, 48, 63, 44]","[64, 64, 64, 51]",p,0,4,0,"[127, 127]",0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,['note_on'],[0],[53],[48],pp,0,1,0,0,127,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,"['note_off', 'note_on']","[0, 0]","[59, 60]","[64, 50]",p,0,2,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,"['note_off', 'note_on']","[0, 0]","[60, 62]","[64, 53]",p,0,2,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,['note_off'],[0],[62],[64],mp,0,1,0,0,0,0
77.6,['note_on'],[0],[59],[41],pp,0,1,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,"['note_off', 'note_on']","[0, 0]","[59, 60]","[64, 40]",p,0,2,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,"['note_off', 'note_on']","[0, 0]","[60, 62]","[64, 40]",p,0,2,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[44, 53, 62, 44]","[64, 64, 64, 52]",p,0,4,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,['note_on'],[0],[53],[48],pp,0,1,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
78.6,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,"['note_off', 'note_on']","[0, 0]","[59, 60]","[64, 50]",p,0,2,0,0,0,0
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,"['note_off', 'note_on']","[0, 0]","[60, 62]","[64, 52]",p,0,2,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,"['note_off', 'note_on']","[0, 0]","[62, 59]","[64, 42]",p,0,2,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,"['note_off', 'note_on']","[0, 0]","[59, 60]","[64, 40]",p,0,2,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,"['note_off', 'note_on']","[0, 0]","[60, 62]","[64, 40]",p,0,2,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],ppp,0,0,0,"[127, 127]",0,0
80.0,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[44, 53, 62, 43]","[64, 64, 64, 55]",p,0,4,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,['note_on'],[0],[53],[51],p,0,1,0,0,127,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 53]",p,0,2,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,"['note_off', 'note_on']","[0, 0]","[59, 62]","[64, 56]",p,0,2,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,"['note_off', 'note_on']","[0, 0]","[62, 55]","[64, 45]",p,0,2,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 42]",p,0,2,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,"['note_off', 'note_on']","[0, 0]","[59, 62]","[64, 42]",p,0,2,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 53, 62, 43]","[64, 64, 64, 55]",p,0,4,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,['note_on'],[0],[53],[51],p,0,1,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 53]",p,0,2,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,"['note_off', 'note_on']","[0, 0]","[59, 62]","[64, 55]",p,0,2,0,0,0,0
82.7,[],[],[],[],,0,0,0,0,0,0
82.8,"['note_off', 'note_on']","[0, 0]","[62, 55]","[64, 45]",p,0,2,0,0,0,0
82.9,[],[],[],[],,0,0,0,0,0,0
83.0,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 43]",p,0,2,0,0,0,0
